feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,is_right_hand,timestamp,session_id,label
0.0,0.0,0.0,-0.27654355264132385,0.1449492366622544,-0.13326008015475008,-0.6381264867560301,0.1653789142212443,-0.17918503397466548,-0.9071339876620488,0.1420943863327962,-0.21207222995754466,-1.1307300149464479,0.11735536750980138,-0.23617339277043967,-0.8379571387631143,-0.47168377010369344,-0.0370983447530392,-1.1181183619421005,-0.6669802267590571,-0.09864525752761372,-1.2792005173140713,-0.7980171146092406,-0.16342253838640383,-1.4101125767476042,-0.9274076070699833,-0.21541627823528667,-0.729900809386504,-0.6827328668767872,-0.033475975611314594,-1.0022416544656463,-0.9502562764913015,-0.06826784593926044,-1.1530211657179108,-1.1210119552464148,-0.11130977477802621,-1.2722705034681605,-1.2605022343346852,-0.14842547679933463,-0.5681112326395346,-0.8198297715370384,-0.056351835268783214,-0.8012251777608672,-1.0940532717354674,-0.11089133028236346,-0.9467287648390517,-1.2531270383618078,-0.1471092000697721,-1.082332073506023,-1.3862682671850688,-0.17700704287794977,-0.36228664412996436,-0.908325515180809,-0.09517147007063725,-0.4885099889171994,-1.1719838604485922,-0.15068395235287005,-0.5663203657831073,-1.333765742913172,-0.16984467301899359,-0.6483077422559186,-1.484374712659295,-0.1844363364450989,1.0816723841788705,1.673603065814474,1.1610773102756144,1.7014424826251937,1.79709995240136,1.767629463199948,1.6302416932628796,178.3758970115324,170.7608240441536,172.6830657434088,176.45488768355676,174.52802178504268,0.01884194797620931,-0.1116185098055742,0.9935724881785148,1.0,1784744000.2349384,session_001,0
0.0,0.0,0.0,-0.2715603842124569,0.15593201962022057,-0.13720304971429556,-0.6347360454857229,0.1901564211474062,-0.1851070161057668,-0.9086181455569592,0.17393862222836573,-0.219255843301825,-1.137436584345536,0.15765656250082172,-0.24381145949715696,-0.8512728861465549,-0.4429924728764599,-0.04059587595397076,-1.1420821882594385,-0.6268781252120906,-0.10217357791719565,-1.3136601761111988,-0.746116499111331,-0.1663805114260198,-1.456595763990208,-0.8615368759036502,-0.2192232829837135,-0.7528287668299802,-0.6572914082541101,-0.034883412513399145,-1.0393910630580454,-0.9163544228353397,-0.07102261925953211,-1.20077077009211,-1.0783407156984055,-0.11363622408276686,-1.3287555830777709,-1.2053131946796827,-0.1510132178837511,-0.5954652698192071,-0.7996477437747775,-0.05603380264636092,-0.8412972554540968,-1.0647939037085883,-0.11055369645457783,-0.9960296796434637,-1.218339584628802,-0.14940018108213077,-1.1393901129240442,-1.3411170999293307,-0.18244859850017864,-0.39023308198050405,-0.8977990691258465,-0.09359496362537777,-0.5158953645337566,-1.1589744541432234,-0.14996954542169946,-0.6019300881710272,-1.3141739005465034,-0.17412986713655357,-0.6928290834874742,-1.4512914415350537,-0.193538056808479,1.0682801249028488,1.6700050672163176,1.1739086859246544,1.7064512463056767,1.8003267172390947,1.7692067138258898,1.6197888648315217,178.76257057299685,172.23602225789753,173.61898759842472,175.47634548005965,173.40902122919593,0.00843046029926929,-0.10730800729082839,0.9941900818809318,1.0,1784744000.3287368,session_001,0
0.0,0.0,0.0,-0.28665764658309645,0.021925834126966203,-0.1389094107064054,-0.5878004598733241,-0.10094529777815847,-0.2045994846649584,-0.8077077543810153,-0.23944866060680306,-0.2553748747979982,-0.9844584153543288,-0.3684128252382309,-0.3026526721952205,-0.6669833635992792,-0.6803667187679225,-0.09275502554213598,-0.8798753327072588,-0.9456491883522093,-0.18435475436986512,-1.016788055619651,-1.1042139086740137,-0.26793717565597275,-1.1328815630045872,-1.2424255326268137,-0.3296850762544499,-0.5261389620527072,-0.8458778080278753,-0.08757012330730671,-0.7179582674848408,-1.1880621480026077,-0.15744393580235844,-0.8398073187601601,-1.3778638138911166,-0.22404553834724603,-0.9456528350881573,-1.5251611975781376,-0.2747074859841744,-0.35828302157815384,-0.9309017881782679,-0.1022977254346665,-0.520843404173954,-1.2600128284203043,-0.17550984496894087,-0.6402299141199855,-1.466843425100439,-0.20820693532121107,-0.7471825463296679,-1.6303144142385413,-0.23181437056222493,-0.16056064521046576,-0.9556301388813156,-0.13153832135085203,-0.2581189540965041,-1.2354691351648082,-0.19265551275108558,-0.3434776051504933,-1.4019552290086914,-0.2012912321171713,-0.42807143621974014,-1.527570944116541,-0.20491840829968846,0.8869376496148714,1.2894828426354565,1.0938395775198844,1.7133984035896732,1.81544489477483,1.8082988550604142,1.5995967297654772,175.9889071741391,174.39095487078978,172.42971535002354,173.60101502478835,165.50484168212597,0.0016032996475639962,-0.13662413099283066,0.9906216615139676,1.0,1784744000.4145627,session_001,0
0.0,0.0,0.0,-0.29016001075956444,-0.026971643444605634,-0.11852382196437995,-0.5604113605739779,-0.23849368192866827,-0.1542634086280028,-0.7325551965915632,-0.4594886926674456,-0.18025600398666852,-0.8893337895949254,-0.6075252495956084,-0.20176016361159466,-0.5301213062425693,-0.8127311530724366,-0.04892144025656169,-0.691148875874743,-1.139771618272114,-0.11366804200027383,-0.7829877425512242,-1.3462770002978919,-0.1730366764364732,-0.8519540151973517,-1.5282884747389338,-0.21963275065005047,-0.36924481206401594,-0.9279589112714219,-0.05050274998222371,-0.4754641427256087,-1.322590222756088,-0.09997098529925225,-0.5301505043215534,-1.5621000142368224,-0.15018556062784447,-0.5648881806393575,-1.7566133515418139,-0.19014135809849755,-0.20361214765991373,-0.9498094905202515,-0.07445265368139077,-0.261910869342323,-1.3306877686496634,-0.1426952691634802,-0.3062712810952497,-1.5612359643432863,-0.18443793165601502,-0.346481464778626,-1.7562327923101093,-0.2148943166171429,-0.0277248882687381,-0.900583415745585,-0.11140622634457806,-0.01841759050713615,-1.1888688442207014,-0.17945578388237252,-0.028726480798388108,-1.3700278331758946,-0.20499018059495602,-0.04991920108223878,-1.5331756262345329,-0.22194737505042594,0.9216949569558244,1.2497411710771882,1.0957685347882804,1.763442613523007,1.854977859571523,1.8029372128653995,1.5499613107455668,171.2991541707573,174.52956223712403,174.29019875330272,177.4214798752242,170.62829732393578,0.10086218744159345,-0.1252003528245042,0.9869912313678965,1.0,1784744000.503797,session_001,0
0.0,0.0,0.0,-0.2829944177688111,-0.054604283052964095,-0.0949910635195596,-0.5476153880677997,-0.28488963512023063,-0.12643431958902834,-0.7016785768348216,-0.5157818559742031,-0.1504252813615958,-0.8471181421444863,-0.6637593403322896,-0.17147082699399416,-0.48273311372183997,-0.8464994926749433,-0.043075762229313835,-0.6209062884093394,-1.1734389662174665,-0.10305886781583813,-0.6980797418486805,-1.3823009829248596,-0.15884096349533328,-0.7545618984699983,-1.5648825869109972,-0.2031911438621658,-0.3144130080335896,-0.9475813510704074,-0.056868651143236276,-0.3953605341162738,-1.3506752489868619,-0.09849982536817535,-0.4328142700261451,-1.6012964321296015,-0.14467816932135544,-0.46135330144022585,-1.804889947489586,-0.18242004109895096,-0.14508630844514656,-0.9532365696940035,-0.08962942114847018,-0.1916713825185352,-1.3298998511830293,-0.15150314225718076,-0.2249259594793578,-1.5626518655296127,-0.1966071738364291,-0.2586769613252885,-1.759672659779764,-0.23070744429487586,0.031855784494511166,-0.8861719238524697,-0.13252930946672764,0.06140026446461999,-1.1721347464550418,-0.1957557536179813,0.07484104185818892,-1.3573745306268965,-0.22146525317827326,0.07707086332630127,-1.5265992127743822,-0.23935657211247224,0.9064192971632382,1.2661857832479644,1.0897650449242198,1.749144879758083,1.8718310988690459,1.7934847545351331,1.547170528103046,169.21745526026825,174.34599955211345,174.49093444937125,177.91447113259014,173.65909825710023,0.15905057976065168,-0.14043008202670232,0.9772319607645743,1.0,1784744000.6120477,session_001,0
0.0,0.0,0.0,-0.29060081308588676,-0.013650634949951314,-0.1090067905920551,-0.5722146984603942,-0.1935284340087162,-0.152222055937763,-0.7457478233632365,-0.40482782382904386,-0.1865426743541835,-0.9079847113366522,-0.5446269820506369,-0.21548676388956148,-0.5725734196683373,-0.7791364960166922,-0.03925296528306211,-0.7617734944069051,-1.0885161322636792,-0.09689036638135493,-0.8658693661919976,-1.289713972652568,-0.1558703741194477,-0.9475381173552623,-1.4691546424020232,-0.202764096278827,-0.4183168353142334,-0.9073596015052504,-0.04134705369089402,-0.550363869095227,-1.2904789903857736,-0.07761917183952782,-0.6227466476953891,-1.518796253555751,-0.12311836323093278,-0.6823444300460982,-1.6989248590782948,-0.16174531454018862,-0.24878824256521934,-0.9399284702151376,-0.06404885649922816,-0.35448468395442195,-1.291972805619313,-0.10913619296864963,-0.4258072126257467,-1.4948339586701704,-0.14761705117043072,-0.495459797928856,-1.6644915186556817,-0.18058682895675512,-0.06259966883621781,-0.9123241770397637,-0.10000717129450062,-0.08672499621163755,-1.2013186186535745,-0.14310978715736528,-0.10031479443177597,-1.3786295884404383,-0.16209245273315706,-0.11927994043840674,-1.5416802298379721,-0.1783237067519069,0.9254608219441894,1.2718299758130973,1.0805042022177813,1.7599310003157342,1.8379611379963514,1.7460309361042423,1.556536212124213,170.20876795068972,172.6923062204333,173.92288696033748,174.91004923539722,177.32411898393084,0.08797842360311604,-0.11450582719822129,0.989519182491154,1.0,1784744000.6912012,session_001,0
0.0,0.0,0.0,-0.286157910200616,-0.006574216308368722,-0.10492274216354838,-0.5777303758374986,-0.19037163798132636,-0.13702942958718706,-0.7587084142918828,-0.39740814218701337,-0.15958386634060076,-0.9238093771982882,-0.5404524509957946,-0.17617802732061655,-0.584908922459498,-0.7611377792572696,-0.03797786555040878,-0.7764749500956235,-1.0600857804308321,-0.09343144373281405,-0.8851155739095249,-1.2497816507450465,-0.1465665018820765,-0.9698831705469277,-1.424211952556729,-0.18995757925854015,-0.43823219745764924,-0.897797271484695,-0.04373328739160764,-0.585856416041584,-1.2647521483314093,-0.07760272863342453,-0.6693006893250062,-1.488105571005124,-0.1165244756485242,-0.7383222063928694,-1.6713208524892622,-0.15036892206573965,-0.27392545953890923,-0.940345227232297,-0.07042454291029522,-0.39619882163038966,-1.2914537152463845,-0.12218021464396059,-0.47735660465538776,-1.4967729182687295,-0.15861533751008783,-0.5565774950017006,-1.674471107791916,-0.18948265696832037,-0.08855955075383405,-0.9185499051621888,-0.10972553276946091,-0.11029877882813693,-1.2044709007216983,-0.16561865226357372,-0.13110008229610887,-1.39199824315102,-0.18988886411367878,-0.16187060867738856,-1.5690261919155046,-0.20865657462857926,0.8850669619211724,1.2804567480082827,1.084689501423073,1.733533077917285,1.833314998886302,1.774693121659074,1.5910948592105343,172.07406561440425,173.70814064164907,175.18464045804797,176.28572705366156,174.3007490799576,0.10210929313027738,-0.12769233260721424,0.9865436434592054,1.0,1784744000.810459,session_001,0
0.0,0.0,0.0,-0.2856800201731867,-0.02231855958776025,-0.10127266136006019,-0.5732634171744626,-0.2259598929344852,-0.1324775336947167,-0.7517133501373386,-0.4402560735347488,-0.1548275486406275,-0.9150799473770529,-0.5794976397979159,-0.17279028859886708,-0.5646477618110278,-0.7823212976627169,-0.04013450875942026,-0.7444411826099122,-1.0884069984561333,-0.09631516585154058,-0.8486446745781744,-1.284330382871642,-0.15058422901761728,-0.9300839893848767,-1.4572483504647749,-0.19469134793492462,-0.41223442815230665,-0.9098378791752649,-0.04751641678195685,-0.5408829110683036,-1.2876316390925415,-0.08302654159566968,-0.6138645845372805,-1.5143680861813686,-0.12424089901399703,-0.6739572611740777,-1.6953690159242565,-0.15978274028990755,-0.24647697794816478,-0.9426915262936053,-0.07489401575414134,-0.3513224377336818,-1.298780843342014,-0.12638020126758984,-0.4253914508487277,-1.5087330717476843,-0.1652471360279985,-0.4975176041080057,-1.688095046266936,-0.19836906499493995,-0.06460193329167133,-0.9098082259470084,-0.11408255902501575,-0.08009255037088658,-1.1964392792142784,-0.16871932836509784,-0.10026510091482337,-1.3834133684909689,-0.19289495209054533,-0.13060936407070517,-1.55775952402513,-0.21228259315063158,0.8781520869147839,1.2545716608960964,1.0968342210457445,1.7396935658911636,1.8313997417657888,1.7710276501442053,1.5775732756448149,170.2519223691997,174.27927606173478,174.88332622286237,175.44289331189216,173.7620103921292,0.11214008222438382,-0.13146826038498904,0.9849572064156153,1.0,1784744000.914049,session_001,0
0.0,0.0,0.0,-0.2136829758894994,-0.24605438457207982,-0.09105923821141403,-0.31708558301505796,-0.6027610385314056,-0.1196323200673877,-0.32365202063366405,-0.9085055558988825,-0.14540777865699928,-0.36488308860205326,-1.1316037248713084,-0.1699575851173188,-0.06992691675241654,-1.0306501669326862,-0.040036830174814214,-0.027678377007539445,-1.411613447349391,-0.11562382676982828,0.02526540896696732,-1.622185582933892,-0.1826561832081248,0.08763282902653172,-1.766401759442042,-0.2291811870351274,0.10685928025316327,-0.9926868426030265,-0.056159832145494616,0.24067812825395757,-1.3908889665092594,-0.11613473497479715,0.3249285980736073,-1.618225759875336,-0.1772929401016213,0.4031533509405779,-1.775378599698612,-0.22219340272681098,0.2430055277042988,-0.8741508427351871,-0.09134375998055086,0.3974391235175206,-1.201436052746903,-0.1653674178113851,0.49393186009462964,-1.3982491893478795,-0.21450602898941895,0.5763733073006946,-1.5448449836626919,-0.24756678617937183,0.34855380446961165,-0.679001990387724,-0.13636451723047394,0.5138362396492798,-0.86932308604574,-0.205397649782973,0.6015670505044705,-1.0111974637469723,-0.2312426949183393,0.6741904536631563,-1.1358723893019549,-0.24619760598075513,0.7818226368085192,1.0418755148830636,1.201062962225255,1.7833616304535558,1.8340860680070987,1.667345652987318,1.343633921043868,170.6976665003883,167.2898302167995,172.538632354138,177.73629173374167,167.49413379077887,0.2680689722709723,-0.05554992059204152,0.9617968769068667,1.0,1784744001.022697,session_001,0
0.0,0.0,0.0,-0.1961253948057137,-0.28388541452390276,-0.0911918587924058,-0.2615483880575269,-0.6676478878374056,-0.12692071909820987,-0.2341266574792518,-0.9682708485460846,-0.15774636342418052,-0.24217872842586588,-1.2067995577053412,-0.1841710271340094,0.02943142073787816,-1.0472854966392038,-0.056814717477214165,0.12535748091665827,-1.4018440722956513,-0.1257699389673907,0.2056470901566472,-1.5902764417184916,-0.183258335141148,0.2876944919735222,-1.7307986895270435,-0.2251320032150464,0.20667248302473512,-0.9754921898820605,-0.0755080938674289,0.3786637933779919,-1.3527151423972192,-0.12855313481104297,0.4966872944755174,-1.5752485214327965,-0.18124467268644096,0.6033446242630599,-1.7336267972621981,-0.22178333764506614,0.33919889593882513,-0.8270062182975831,-0.11161603799002416,0.5377023436836238,-1.1423350730229025,-0.18228088017994273,0.6548397110126216,-1.3196892729294738,-0.22707944688645001,0.7590604225049916,-1.463220815043576,-0.25847278625590114,0.4397376434249019,-0.609651381046727,-0.15721504295733246,0.6412904827787084,-0.7841100897828726,-0.2277925050536426,0.7623608798024539,-0.9084441743776732,-0.25498032776262947,0.8705713561782814,-1.0239819754185326,-0.27071105311873045,0.7463367345962729,1.1309837290063758,1.2445620419309646,1.7689309323012172,1.8489657802862944,1.6685311084379375,1.3710280983483834,172.87189817264712,168.24997705486064,172.47837733150283,177.60440729936164,170.84007180012392,0.2815709123934801,-0.04408674988521601,0.9585270887035283,1.0,1784744001.11455,session_001,0
0.0,0.0,0.0,-0.19524470092763174,-0.2839449556689837,-0.10474075060445068,-0.24129247504728601,-0.6984186835497325,-0.14394050167312505,-0.19252608227224682,-1.014005254542251,-0.17448544698766133,-0.19299740486012767,-1.2743847619191986,-0.2013583266189308,0.08281417120888632,-1.055684951224439,-0.0759642706841477,0.2065673406688616,-1.4187557404664395,-0.14186417285124744,0.31095286377286496,-1.6085344275235645,-0.1950682218905135,0.4105584130015104,-1.7470206847423508,-0.23560579564704717,0.26650755239690527,-0.9595649415094932,-0.09060269058528884,0.48496574215517535,-1.3250177147406068,-0.1400021357478843,0.633860770499167,-1.5334606400574118,-0.1895378864493521,0.7603689975718272,-1.6760382770238866,-0.22770156430308927,0.39149590034405096,-0.7900120893354065,-0.12325235816156152,0.6209710853185342,-1.1084114413355852,-0.19900763075320033,0.7591932452346462,-1.291482125014977,-0.2553549868327857,0.8848168910775228,-1.4402239054077068,-0.2962763828539172,0.47478394827333914,-0.5526313533818294,-0.16492154033153775,0.6976040855510252,-0.6710065414055227,-0.25523336755590925,0.8451833950956833,-0.757592655521467,-0.2983752199686364,0.9795617558431456,-0.8389998402622683,-0.3239485995420809,0.7673573026643816,1.2567749959204106,1.3045496140022321,1.8100136945190302,1.8544846510294062,1.7160785306858546,1.3298137691481065,171.14102755508367,166.65841252030137,171.5414731819535,176.67479607704527,171.67639354850107,0.27829668966492205,-0.04719992754741448,0.9593347274862225,1.0,1784744001.2068431,session_001,0
0.0,0.0,0.0,-0.19924910134596108,-0.301296693044805,-0.10750010265426677,-0.2424089014964415,-0.7180626991315014,-0.155795938629073,-0.19643132932590945,-1.0377732894159628,-0.19407624556867578,-0.2055346068384728,-1.294770320654762,-0.228985842612879,0.09898465269207225,-1.0659090206491852,-0.09717036124113462,0.24737470415739457,-1.4314192505175676,-0.1689278146421024,0.3636060649032311,-1.6206866026922508,-0.2232598357718549,0.47096144378590504,-1.7569078350162985,-0.26313517041146267,0.2815280443314686,-0.9526998244997317,-0.11447709226338329,0.5307105296881808,-1.3167118116714918,-0.1735093618621745,0.6963346231138275,-1.530618446011536,-0.22534329970013553,0.8322629737155939,-1.6796806679698189,-0.2627426950229555,0.40330958311778614,-0.7756991500512558,-0.14921372339117708,0.6625907621249334,-1.0797532342871112,-0.23272522475029558,0.8147993805001877,-1.2805043955085396,-0.29593900773276843,0.9517136042927136,-1.449505304146886,-0.3403272454387887,0.478949411043241,-0.5366046008409612,-0.19246006072115265,0.7260024311288883,-0.6391449556270555,-0.2881881176456232,0.8883432302235352,-0.7246485471958549,-0.3372846719486952,1.0359590884158607,-0.8121460941867253,-0.36662298802618964,0.8199903446259201,1.3390954869342422,1.3308302573858963,1.8378710346980363,1.8928873520517235,1.7671013115647154,1.3664570708673676,169.81931840021102,167.4835142173534,173.9012060494503,177.37205595252317,170.36521263810226,0.31671358913020997,-0.05690201088291427,0.9468128978936342,1.0,1784744001.3008566,session_001,0
